-0.05018 -0.9814 -0.31774 -4.36246 -14.37199 -2.00755 -0.88754 -0.13356 1.17991
-0.06123 -1.12662 -0.37117 1.24521 -17.32193 20.38376 -0.88754 -0.13356 1.17991
-0.20059 -1.1081 -0.39781 -6.20763 -9.53417 -6.27685 -0.88754 -0.13356 1.17991
-0.1437 -1.66048 -0.48428 -17.55047 -19.55826 -19.44942 -0.88754 -0.13356 1.17991
0.10184 -1.29503 -0.30948 -8.42567 -13.17387 -19.44942 -0.88754 -0.13356 1.17991
0.01244 -1.48395 -0.35305 1.90678 16.5786 -19.44942 -0.88754 -0.13356 1.17991
-0.12305 -1.33819 -0.40967 -13.20579 18.62876 20.38376 -0.88754 -0.13356 1.17991
-0.19486 -0.98913 -0.40554 15.76598 -5.48634 20.38376 -0.88754 -0.13356 1.17991
-0.1878 -1.38256 -0.49547 19.75643 -19.55826 -19.44942 -0.88754 -0.13356 1.17991
-0.13278 -0.91345 -0.35145 5.25551 -19.55826 -13.47824 -0.88754 -0.13356 1.17991
-0.0992 -0.85137 -0.36677 -9.79692 -19.55826 4.64438 -0.88754 -0.13356 1.17991
-0.09161 -0.84124 -0.37157 -19.65786 -19.55826 14.10685 -0.88754 -0.13356 1.17991
-0.23523 -0.8022 -0.40075 2.34462 -12.99964 4.21162 -0.88754 -0.13356 1.17991
-0.14743 -1.24999 -0.45977 3.20826 -17.76824 2.76258 -0.88754 -0.13356 1.17991
-0.02273 -1.06094 -0.35851 5.01013 5.99602 -19.44942 -0.88754 -0.13356 1.17991
-0.09627 -1.38935 -0.45697 -15.63073 3.01504 -19.44942 -0.88754 -0.13356 1.17991
-0.0134 -1.10357 -0.4206 -7.45618 -19.55826 19.72306 -0.88754 -0.13356 1.17991
-0.07456 -1.14607 -0.42366 13.36991 -19.55826 -9.18463 -0.88754 -0.13356 1.17991
-0.15809 -1.38829 -0.47362 -0.40028 -19.55826 15.48294 -0.88754 -0.13356 1.17991
-0.26375 -0.67417 -0.38289 -13.20098 -19.55826 20.38376 -0.88754 -0.13356 1.17991
-0.2375 -0.84524 -0.45311 -19.65786 -19.55826 -19.44942 -0.88754 -0.13356 1.17991
-0.30745 -0.68576 -0.44005 -15.16162 -19.55826 -19.44942 -0.88754 -0.13356 1.17991
-0.35794 -0.40131 -0.45644 -4.21812 -13.57483 -15.14366 -0.88754 -0.13356 1.17991
-0.15943 -0.5845 -0.44378 -5.12025 -8.20001 20.38376 -0.88754 -0.13356 1.17991
-0.16222 -0.73919 -0.39488 19.75643 -5.10686 -1.28303 -0.88754 -0.13356 1.17991
-0.17728 -1.39988 -0.48868 19.75643 2.22744 -19.44942 -0.88754 -0.13356 1.17991
-0.00941 -1.08226 -0.40541 13.03792 8.07482 -13.25457 -0.88754 -0.13356 1.17991
-0.07309 -1.18604 -0.44205 10.09817 -0.77263 -19.44942 -0.88754 -0.13356 1.17991
-0.16276 -1.00378 -0.45004 -3.45792 -19.55826 20.38376 -0.88754 -0.13356 1.17991
-0.23457 -0.54374 -0.39662 4.69979 -19.55826 20.38376 -0.88754 -0.13356 1.17991
-0.20819 -1.06494 -0.47362 8.35885 -19.55826 -19.44942 -0.88754 -0.13356 1.17991
-0.19313 -1.12942 -0.4106 -15.57299 -7.99475 -12.13862 -0.88754 -0.13356 1.17991
-0.15649 -1.21269 -0.40634 -19.65786 0.78349 7.8658 -0.88754 -0.13356 1.17991
-0.09108 -1.22242 -0.38489 -8.55318 -1.13063 12.93498 -0.88754 -0.13356 1.17991
-0.16316 -1.34952 -0.36904 16.10518 0.84554 3.55518 -0.88754 -0.13356 1.17991
-0.03725 -1.50673 -0.39995 -18.1952 -1.37408 17.78292 -0.88754 -0.13356 1.17991
0.28797 -1.21802 -0.30029 -19.65786 13.02959 -6.59777 -0.88754 -0.13356 1.17991
0.26012 -1.59333 -0.36984 16.58873 -10.17141 -19.44942 -0.88754 -0.13356 1.17991
0.21908 -1.32913 -0.33426 -3.04895 -19.55826 20.38376 -0.88754 -0.13356 1.17991
0.17752 -1.19084 -0.3232 -19.63861 -19.55826 13.2243 -0.88754 -0.13356 1.17991
-0.00208 -1.33233 -0.4106 -15.84965 -2.96839 5.16953 -0.88754 -0.13356 1.17991
-0.2816 -0.77929 -0.39808 0.34308 -5.68921 20.38376 -0.88754 -0.13356 1.17991
-0.25975 -0.85243 -0.43938 1.28371 -7.99237 -15.55211 -0.88754 -0.13356 1.17991
-0.13611 -0.7657 -0.4182 3.08557 -19.55826 -4.62602 -0.88754 -0.13356 1.17991
-0.0571 -0.86296 -0.39328 15.50617 -19.55826 2.50973 -0.88754 -0.13356 1.17991
0.07559 -1.07959 -0.33893 -19.65786 -3.73929 20.38376 -0.88754 -0.13356 1.17991
-0.03246 -0.97061 -0.31708 -19.65786 -3.98511 4.6614 -0.88754 -0.13356 1.17991
-0.11959 -1.20869 -0.42473 11.25771 -2.52207 -14.96617 -0.83964 -0.30093 1.15885
-0.24603 -0.4642 -0.53078 -19.65786 3.60694 -17.48739 -0.83964 -0.30093 1.15885
-0.15849 -0.71547 -0.45337 -19.65786 6.29913 20.38376 -0.83964 -0.30093 1.15885
-0.02619 -0.80753 -0.35518 -13.42952 -7.14748 20.38376 -0.83964 -0.30093 1.15885
0.06334 -1.33273 -0.38023 -11.75275 -15.23835 -19.44942 -0.83964 -0.30093 1.15885
-0.00728 -1.01084 -0.34279 0.25407 13.3685 12.7113 -0.83964 -0.30093 1.15885
-0.01074 -0.635 -0.33946 5.68372 11.92933 20.38376 -0.83964 -0.30093 1.15885
0.15127 -0.69695 -0.26858 -10.75439 5.3182 13.69353 -0.83964 -0.30093 1.15885
0.21362 -0.85963 -0.26125 19.75643 4.56639 5.87217 -0.83964 -0.30093 1.15885
0.15007 -1.0668 -0.33053 19.75643 0.48754 15.21064 -0.83964 -0.30093 1.15885
0.21802 -0.89746 -0.30442 10.70199 -4.07581 8.31315 -0.83964 -0.30093 1.15885
0.14581 -1.12929 -0.36331 13.11731 -14.95434 -16.11373 -0.83964 -0.30093 1.15885
0.11023 -0.95462 -0.32827 -15.04855 -12.6488 20.38376 -0.83964 -0.30093 1.15885
0.10904 -0.80713 -0.32893 13.12934 -10.60102 16.08347 -0.83964 -0.30093 1.15885
0.03642 -0.90986 -0.36451 19.75643 4.25612 -5.21438 -0.83964 -0.30093 1.15885
-0.01687 -0.62554 -0.3352 19.28551 -2.65096 20.38376 -0.83964 -0.30093 1.15885
0.08665 -0.64499 -0.32294 5.11838 -3.12113 -0.26677 -0.83964 -0.30093 1.15885
0.05175 -0.79621 -0.3316 -7.26132 7.29676 6.49457 -0.83964 -0.30093 1.15885
0.01404 -0.84364 -0.35851 16.96883 -7.98521 12.26152 -0.83964 -0.30093 1.15885
0.1177 -0.85843 -0.3308 -2.22139 -13.49368 9.27837 -0.83964 -0.30093 1.15885
0.11263 -0.59476 -0.34026 14.25761 -11.50796 10.79547 -0.83964 -0.30093 1.15885
0.05201 -0.61182 -0.36904 18.67447 -6.81573 9.84971 -0.83964 -0.30093 1.15885
0.10531 -0.59783 -0.30562 -5.10101 -8.2907 17.26749 -0.83964 -0.30093 1.15885
0.12929 -0.6767 -0.32201 15.71787 -7.39569 -2.08292 -0.83964 -0.30093 1.15885
0.03403 -0.80713 -0.36904 4.46403 -2.92542 18.52931 -0.83964 -0.30093 1.15885
0.11476 -0.77796 -0.34732 3.00618 -15.2837 20.38376 -0.83964 -0.30093 1.15885
0.1602 -0.8082 -0.3332 6.09509 2.69284 -2.1437 -0.83964 -0.30093 1.15885
0.03682 -0.70721 -0.34026 5.23385 7.33734 10.03935 -0.83964 -0.30093 1.15885
0.16886 -0.65845 -0.31987 9.17438 -7.15225 7.44033 -0.83964 -0.30093 1.15885
0.26651 -0.68096 -0.30415 -7.37679 3.89812 8.20618 -0.83964 -0.30093 1.15885
0.19897 -0.5528 -0.33573 13.77888 1.86227 9.55553 -0.83964 -0.30093 1.15885
0.1506 -0.66058 -0.34559 -1.03538 -1.62945 18.80891 -0.83964 -0.30093 1.15885
0.23974 -0.53068 -0.30322 -9.55395 -5.23097 12.59704 -0.83964 -0.30093 1.15885
0.2404 -0.51656 -0.30535 18.37135 0.28467 1.96999 -0.83964 -0.30093 1.15885
0.20363 -0.69415 -0.29842 -6.44098 -2.64857 19.45562 -0.83964 -0.30093 1.15885
0.27131 -0.55826 -0.2899 3.95643 -11.52228 1.23818 -0.83964 -0.30093 1.15885
0.05761 -0.50297 -0.36611 9.48231 -7.68448 2.21312 -0.83964 -0.30093 1.15885
-0.00155 -0.30605 -0.37916 -2.63758 -13.97341 18.31779 -0.83964 -0.30093 1.15885
0.2051 -0.17509 -0.29669 3.66775 -16.91142 8.02627 -0.83964 -0.30093 1.15885
0.15567 -0.29446 -0.31721 -4.22052 -8.5771 9.43397 -0.83964 -0.30093 1.15885
0.09238 -0.17708 -0.32294 9.05891 -8.52698 12.44143 -0.83964 -0.30093 1.15885
0.13675 -0.3672 -0.29016 -3.74901 -11.85403 19.54315 -0.83964 -0.30093 1.15885
0.15846 -0.30685 -0.30988 0.12657 -6.1212 5.719 -0.83964 -0.30093 1.15885
0.03469 -0.22931 -0.30255 17.38501 -4.95172 11.96491 -0.83964 -0.30093 1.15885
0.05921 -0.54733 -0.30442 -3.4098 -4.9374 13.22187 -0.83964 -0.30093 1.15885
0.19204 -0.19081 -0.2851 10.41812 -11.99723 -0.41994 -0.83964 -0.30093 1.15885
0.02643 -0.11686 -0.33346 14.32016 -9.19048 19.18089 -0.83964 -0.30093 1.15885
0.08519 0.03755 -0.32773 7.09105 -5.64864 13.01764 -0.83964 -0.30093 1.15885
0.21762 0.28856 -0.25419 10.89205 -13.06647 0.89781 -0.83964 -0.30093 1.15885
0.06893 0.00837 -0.33333 0.49945 2.42076 1.80467 -0.83964 -0.30093 1.15885
0.05668 0.24859 -0.28763 10.97143 -1.54592 12.0184 -0.83964 -0.30093 1.15885
0.12662 0.12322 -0.23887 2.68141 -10.97095 16.19287 -0.83964 -0.30093 1.15885
-0.00128 0.11283 -0.31694 -4.6752 -0.88003 12.50708 -0.83964 -0.30093 1.15885
-0.14384 0.41646 -0.27857 14.04351 -8.20478 19.81545 -0.83964 -0.30093 1.15885
-0.00195 0.13574 -0.29443 8.90013 -18.68473 0.4383 -0.83964 -0.30093 1.15885
-0.04365 0.32973 -0.32307 1.79371 -8.72508 -2.2677 -0.83964 -0.30093 1.15885
-0.10547 0.15493 -0.33213 2.54669 -7.32409 18.13058 -0.83964 -0.30093 1.15885
-0.00394 0.39168 -0.34266 9.6459 -19.55826 16.69857 -0.83964 -0.30093 1.15885
-0.19047 0.85133 -0.34732 19.75643 -9.2764 10.78331 -0.83964 -0.30093 1.15885
-0.16582 0.41007 -0.37743 19.75643 10.10351 13.18297 -0.83964 -0.30093 1.15885
0.072 0.42446 -0.25166 7.45912 -5.55794 5.67523 -0.83964 -0.30093 1.15885
0.0688 0.02356 -0.23487 -0.27759 -3.74883 -12.75373 -0.83964 -0.30093 1.15885
0.06574 0.12255 -0.24713 -1.30241 7.67625 20.38376 -0.83964 -0.30093 1.15885
0.19231 0.49414 -0.13362 0.53313 -10.47214 20.38376 -0.83964 -0.30093 1.15885
0.24506 0.28003 -0.20849 -5.4787 0.17966 -19.44942 -0.83964 -0.30093 1.15885
0.10877 0.57994 -0.18305 16.81005 7.6667 -5.46724 -0.83964 -0.30093 1.15885
0.05668 0.66107 -0.17945 -4.98553 -12.94475 17.02679 -0.83964 -0.30093 1.15885
0.19217 0.65654 -0.1997 -19.65786 -17.17635 20.38376 -0.83964 -0.30093 1.15885
0.09958 0.55715 -0.17439 -4.90614 -4.98514 14.56879 -0.83964 -0.30093 1.15885
0.02697 0.39461 -0.25392 -10.38872 -19.55826 16.69128 -0.83964 -0.30093 1.15885
-0.03072 0.72569 -0.2434 -0.86458 -19.55826 -3.2402 -0.83964 -0.30093 1.15885
-0.03512 0.43765 -0.2831 4.87781 -13.76338 -19.44942 -0.83964 -0.30093 1.15885
0.24666 0.60272 -0.18638 -4.30713 5.31104 20.36735 -0.83964 -0.30093 1.15885
0.38656 0.39994 -0.05621 -4.31194 -10.93038 17.68323 -0.83964 -0.30093 1.15885
0.13009 0.3657 -0.17665 6.4343 -18.23126 -4.93722 -0.83964 -0.30093 1.15885
-0.20406 1.21318 -0.19011 19.75643 -15.63216 11.01672 -0.83964 -0.30093 1.15885
-0.1068 1.11006 -0.21649 -10.88429 -19.55826 -0.51719 -0.83964 -0.30093 1.15885
0.13262 0.82695 -0.13282 -19.65786 -19.55826 5.49046 -0.83964 -0.30093 1.15885
0.0712 0.37116 -0.0674 1.25003 -11.47693 18.70436 -0.83964 -0.30093 1.15885
-0.0194 0.36983 -0.16559 1.34385 -17.69664 20.38376 -0.83964 -0.30093 1.15885
-0.21898 1.00388 -0.18957 -15.22176 -19.55826 -8.29236 -0.83964 -0.30093 1.15885
-0.12572 0.84054 -0.2478 -12.99409 -19.55826 -19.44942 -0.83964 -0.30093 1.15885
0.32447 0.77912 -0.06807 19.75643 -19.55826 -15.8001 -0.83964 -0.30093 1.15885
0.40801 0.33599 0.01747 18.06101 -1.43613 -19.44942 -0.83964 -0.30093 1.15885
0.14901 0.68999 -0.09605 2.62368 9.98179 20.38376 -0.83964 -0.30093 1.15885
0.00218 1.35974 -0.05674 4.88262 -19.21935 20.38376 -0.83964 -0.30093 1.15885
0.04095 1.12712 -0.13761 8.07498 -19.14298 -19.44942 -0.83964 -0.30093 1.15885
-0.07243 1.38119 -0.11043 -0.81887 4.3683 -19.44942 -0.83964 -0.30093 1.15885
-0.10573 1.17828 -0.10191 -2.4379 -2.5531 5.94511 -0.83964 -0.30093 1.15885
0.04775 1.05317 -0.09565 19.75643 -6.87301 15.1839 -0.83964 -0.30093 1.15885
0.05694 0.94725 0.00494 16.62 8.58796 -2.00512 -0.83964 -0.30093 1.15885
0.21482 0.68306 -0.04595 6.65081 -9.63441 -4.94451 -0.83964 -0.30093 1.15885
0.55962 0.80323 0.09874 3.65091 -19.55826 -19.44942 -0.83964 -0.30093 1.15885
0.45144 0.50586 0.05904 3.88667 -19.55826 -19.44942 -0.83964 -0.30093 1.15885
0.2925 0.97284 0.03252 19.38655 -4.94695 20.38376 -0.83964 -0.30093 1.15885
0.08359 1.27714 0.07422 19.75643 -4.26436 20.38376 -0.83964 -0.30093 1.15885
0.03816 1.18467 -0.04542 19.75643 9.15122 -1.3195 -0.83964 -0.30093 1.15885
0.00272 1.93543 0.03266 9.05891 -1.45045 2.83552 -0.83964 -0.30093 1.15885
0.06161 1.85363 0.01027 12.28975 -19.55826 -14.12009 -0.83964 -0.30093 1.15885
0.15473 1.74944 0.04638 19.75643 -9.36948 -4.52147 -0.83964 -0.30093 1.15885
0.08945 1.73492 0.10487 5.20739 -8.90169 11.49811 -0.83964 -0.30093 1.15885
0.23867 1.56332 0.03252 -19.65786 -19.55826 20.38376 -0.83964 -0.30093 1.15885
0.23068 1.57344 0.11779 -19.65786 -17.22885 -10.69202 -0.83964 -0.30093 1.15885
0.13755 1.2774 0.06197 -1.7186 -5.26677 -19.44942 -0.83964 -0.30093 1.15885
0.22468 1.57691 0.13551 -0.02018 -9.26924 -3.83586 -0.83964 -0.30093 1.15885
0.14114 1.21665 0.15336 -10.35745 -7.22862 -19.21602 -0.83964 -0.30093 1.15885
0.04042 1.06023 0.04598 -5.36323 -9.10218 20.38376 -0.83964 -0.30093 1.15885
-0.03938 1.74278 0.13564 9.68439 -19.55826 20.38376 -0.83964 -0.30093 1.15885
0.04482 1.66018 0.08715 7.93304 -19.55826 -19.44942 -0.83964 -0.30093 1.15885
0.08252 1.82218 0.14817 14.082 -7.19998 -19.44942 -0.83964 -0.30093 1.15885
0.0227 1.48125 0.14244 4.79842 -18.816 -12.87529 -0.83964 -0.30093 1.15885
0.1093 1.27261 0.10393 -16.5906 -8.82532 20.38376 -0.83964 -0.30093 1.15885
0.05827 1.50083 0.21425 -1.74506 8.03425 8.44687 -0.83964 -0.30093 1.15885
0.12849 1.46512 0.15057 5.98203 -8.83009 3.6816 -0.83964 -0.30093 1.15885
0.33486 1.53361 0.22278 19.75643 -17.20021 -11.04212 -0.83964 -0.30093 1.15885
0.2372 1.02053 0.18894 19.75643 -15.86128 -19.44942 -0.83964 -0.30093 1.15885
0.08532 1.45367 0.16229 19.75643 -19.55826 20.38376 -0.83964 -0.30093 1.15885
-0.05044 2.04255 0.2373 19.09306 -19.55826 20.38376 -0.83964 -0.30093 1.15885
0.02363 1.92291 0.14857 -0.27759 -16.24554 -10.85491 -0.83964 -0.30093 1.15885
-0.0631 1.93223 0.18907 19.75643 -15.2479 0.69844 -0.83964 -0.30093 1.15885
-0.07402 1.57397 0.17441 -0.2415 -19.55826 -3.79453 -0.83964 -0.30093 1.15885
0.0628 1.4931 0.22118 -3.21013 -19.55826 12.5168 -0.83964 -0.30093 1.15885
0.12103 1.42023 0.30405 19.75643 1.70236 13.75432 -0.83964 -0.30093 1.15885
0.28423 1.4526 0.23517 18.33526 -16.76822 20.38376 -0.83964 -0.30093 1.15885
0.22148 1.68376 0.25848 19.75643 -13.8135 3.81532 -0.83964 -0.30093 1.15885
0.02657 1.2734 0.19413 19.75643 -6.21428 -19.44942 -0.83964 -0.30093 1.15885
0.12169 1.56372 0.29872 9.80708 -9.85398 20.38376 -0.83964 -0.30093 1.15885
0.1141 1.53401 0.36067 -3.81637 -14.86842 4.65654 -0.83964 -0.30093 1.15885
0.11436 1.49777 0.28193 5.42872 -19.55826 -2.6494 -0.83964 -0.30093 1.15885
0.14301 1.87255 0.35548 -8.37756 -19.55826 15.38812 -0.83964 -0.30093 1.15885
0.12129 1.76876 0.29459 -19.65786 -18.31002 -15.41353 -0.83964 -0.30093 1.15885
-0.0623 1.72186 0.27434 -15.00284 -1.34782 1.22116 -0.83964 -0.30093 1.15885
-0.10267 1.58743 0.28779 -6.13786 -1.4958 13.96584 -0.83964 -0.30093 1.15885
0.04588 1.68003 0.2754 15.92235 -14.26458 20.38376 -0.83964 -0.30093 1.15885
0.08119 1.71254 0.31044 19.75643 -19.55826 14.51044 -0.83964 -0.30093 1.15885
0.10304 1.38572 0.24956 19.75643 -19.55826 -7.05971 -0.83964 -0.30093 1.15885
0.12276 1.59716 0.29978 4.63965 -19.55826 13.29481 -0.83964 -0.30093 1.15885
0.0191 1.53267 0.29965 -3.69849 -6.56274 -16.67049 -0.83964 -0.30093 1.15885
0.08719 1.54666 0.33269 0.6486 -0.28336 20.38376 -0.83964 -0.30093 1.15885
0.18351 1.5857 0.40677 8.96509 -12.95668 20.38376 -0.83964 -0.30093 1.15885
0.19071 1.35694 0.34055 19.75643 -12.49843 -19.44942 -0.83964 -0.30093 1.15885
0.01884 1.35254 0.33909 4.10077 -11.13325 6.08369 -0.83964 -0.30093 1.15885
0.05628 1.52428 0.3648 -17.20886 -19.55826 11.93573 -0.83964 -0.30093 1.15885
0.06494 1.5392 0.37253 1.06719 -12.77529 6.89087 -0.83964 -0.30093 1.15885
-0.04458 1.51549 0.36454 -1.22543 -2.24999 10.94621 -0.83964 -0.30093 1.15885
0.08079 1.47752 0.33069 3.40793 -6.19996 6.17364 -0.83964 -0.30093 1.15885
0.12382 1.58037 0.37333 16.1557 0.1009 4.039 -0.83964 -0.30093 1.15885
0.0668 1.47965 0.33256 19.75643 15.41389 -0.99371 -0.83964 -0.30093 1.15885
0.05801 1.35521 0.34282 8.21932 7.66909 20.38376 -0.83964 -0.30093 1.15885
0.12676 1.27301 0.41197 4.76715 -18.72053 13.28022 -0.83964 -0.30093 1.15885
0.05055 1.11739 0.36707 13.7861 -19.55826 -10.40026 -0.83964 -0.30093 1.15885
-0.03605 1.06476 0.37986 17.68813 -19.55826 18.94263 -0.83964 -0.30093 1.15885
0.12822 1.21385 0.38265 14.65455 -12.971 -0.29594 -0.83964 -0.30093 1.15885
0.13248 1.24703 0.36653 14.71229 0.74292 7.70534 -0.83964 -0.30093 1.15885
0.09451 1.28087 0.39318 16.84855 -9.64634 20.38376 -0.83964 -0.30093 1.15885
0.21669 1.20972 0.39891 -0.67693 -1.28816 7.31147 -0.83964 -0.30093 1.15885
0.18085 1.27074 0.42635 0.59327 -3.22376 2.47326 -0.83964 -0.30093 1.15885
0.12529 1.38052 0.39731 8.36847 -10.30029 10.2533 -0.83964 -0.30093 1.15885
0.1618 1.30112 0.42209 -8.40643 -9.70839 20.38376 -0.83964 -0.30093 1.15885
0.14021 1.43648 0.45007 2.07759 5.93158 -1.75956 -0.83964 -0.30093 1.15885
0.05668 1.24889 0.37759 5.77032 17.34711 14.74384 -0.83964 -0.30093 1.15885
0.09305 1.20119 0.43781 -6.72725 -13.44118 20.38376 -0.83964 -0.30093 1.15885
0.12329 1.15909 0.42462 9.67477 5.14874 -10.14741 -0.83964 -0.30093 1.15885
-0.00368 1.02799 0.38186 3.57874 10.87441 15.145 -0.83964 -0.30093 1.15885
0.05774 1.16749 0.43648 2.62368 -16.78493 16.66454 -0.83964 -0.30093 1.15885
0.14194 1.01467 0.40011 1.05276 -7.97566 5.77735 -0.83964 -0.30093 1.15885
0.03056 1.19653 0.42089 -2.85168 -9.86592 10.14876 -0.83964 -0.30093 1.15885
0.074 1.19453 0.42649 7.10067 -7.35512 11.86766 -0.83964 -0.30093 1.15885
0.16113 1.05038 0.44234 -1.9279 -12.23351 11.61967 -0.83964 -0.30093 1.15885
0.07466 1.24476 0.42942 15.19583 -2.13304 -1.0861 -0.83964 -0.30093 1.15885
0.04175 0.95485 0.35614 3.37425 7.66431 16.92225 -0.83964 -0.30093 1.15885
0.1061 1.25768 0.44088 -7.27094 -15.90901 11.43489 -0.83964 -0.30093 1.15885
-0.00767 1.21851 0.39012 17.43313 -9.80148 1.57856 -0.83964 -0.30093 1.15885
-0.11932 1.05664 0.3696 -0.73227 -16.99496 20.38376 -0.83964 -0.30093 1.15885
-0.03805 1.26395 0.44874 7.95951 -19.55826 6.86655 -0.83964 -0.30093 1.15885
-0.10147 0.8047 0.36827 7.33162 -10.00673 4.25052 -0.83964 -0.30093 1.15885
-0.14037 0.92993 0.42462 6.91062 -15.25745 15.72121 -0.83964 -0.30093 1.15885
-0.00674 0.94579 0.457 18.97999 -10.79673 8.46632 -0.83964 -0.30093 1.15885
-0.0627 0.82348 0.39824 -0.98246 -10.08549 5.45642 -0.83964 -0.30093 1.15885
-0.16755 1.23077 0.39118 19.75643 -11.39101 1.44727 -0.83964 -0.30093 1.15885
-0.04831 0.8881 0.3684 6.02533 -11.65355 11.31576 -0.83964 -0.30093 1.15885
-0.00648 1.08182 0.42555 -0.6192 -7.5198 9.42181 -0.83964 -0.30093 1.15885
-0.11493 0.99322 0.38599 19.75643 0.35389 9.26621 -0.83964 -0.30093 1.15885
-0.04152 0.81762 0.39012 -11.15854 -18.31718 20.38376 -0.83964 -0.30093 1.15885
0.09278 0.96964 0.45846 19.75643 -19.55826 2.33711 -0.83964 -0.30093 1.15885
-0.05337 0.55955 0.37613 17.5486 -18.85419 -10.81601 -0.83964 -0.30093 1.15885
-0.10214 0.87757 0.41516 3.89388 -12.68698 14.37672 -0.83964 -0.30093 1.15885
-0.08402 0.67466 0.40437 19.23259 6.13445 5.2522 -0.83964 -0.30093 1.15885
-0.11786 0.45976 0.36787 -2.11313 4.55685 9.84242 -0.83964 -0.30093 1.15885
-0.06337 0.91368 0.41237 3.75676 -13.80873 17.45956 -0.83964 -0.30093 1.15885
0.01191 0.7129 0.39918 -14.2234 -15.13334 -2.2604 -0.83964 -0.30093 1.15885
-0.08308 0.97737 0.4113 -8.85389 -11.7514 3.45306 -0.83964 -0.30093 1.15885
-0.15156 0.8909 0.37906 -17.79345 -5.39087 19.70118 -0.83964 -0.30093 1.15885
-0.04591 0.77112 0.38265 -19.65786 -19.55826 20.38376 -0.83964 -0.30093 1.15885
-0.08149 0.76619 0.37799 -5.19964 -19.55826 3.61596 -0.83964 -0.30093 1.15885
-0.14131 0.4126 0.32643 12.30178 -19.55826 -1.92975 -0.83964 -0.30093 1.15885
-0.08215 0.87931 0.39185 1.37031 -9.61531 -11.52108 -0.83964 -0.30093 1.15885
-0.14597 0.52864 0.33562 -12.82809 4.55207 -19.44942 -0.83964 -0.30093 1.15885
-0.13678 0.54836 0.31164 6.87454 -18.27422 20.38376 -0.83964 -0.30093 1.15885
-0.06496 0.76406 0.34535 -4.25661 -19.55826 20.38376 -0.83964 -0.30093 1.15885
-0.00115 0.2827 0.32523 -12.22427 -19.55826 -19.44942 -0.83964 -0.30093 1.15885
0.05601 0.53517 0.40184 19.75643 -12.05928 -4.72084 -0.83964 -0.30093 1.15885
0.05947 0.38662 0.39531 19.75643 -11.49364 10.20954 -0.83964 -0.30093 1.15885
0.00285 0.5032 0.39838 -11.12727 -19.55826 20.1145 -0.83964 -0.30093 1.15885
-0.20419 0.70251 0.34335 -15.6187 -12.57958 11.87252 -0.83964 -0.30093 1.15885
-0.18141 0.48747 0.29592 -19.65786 -13.30752 19.92485 -0.83964 -0.30093 1.15885
-0.11719 0.74927 0.34335 -1.31444 -3.46959 -8.43824 -0.83964 -0.30093 1.15885
-0.13598 0.2767 0.2858 3.05911 -5.62477 -19.44942 -0.83964 -0.30093 1.15885
0.00125 0.50413 0.33376 19.75643 -12.7371 20.38376 -0.83964 -0.30093 1.15885
0.00392 0.30868 0.3243 19.75643 -10.02105 16.58916 -0.83964 -0.30093 1.15885
-0.02833 0.11816 0.27221 -19.65786 -9.2239 11.06291 -0.83964 -0.30093 1.15885
-0.05577 0.8821 0.31244 -19.65786 -4.92547 14.37672 -0.83964 -0.30093 1.15885
-0.1016 0.59992 0.26821 -1.09553 -7.27158 -19.44942 -0.83964 -0.30093 1.15885
-0.22178 0.59766 0.24996 0.95653 5.57357 4.43772 -0.83964 -0.30093 1.15885
-0.35861 0.59806 0.21452 -11.93558 3.33247 20.38376 -0.83964 -0.30093 1.15885
-0.22897 0.4952 0.23783 -17.87524 -17.03791 20.38376 -0.83964 -0.30093 1.15885
-0.24696 0.58327 0.26514 19.75643 -6.85153 2.90603 -0.83964 -0.30093 1.15885
-0.21432 0.15826 0.21119 19.75643 -19.55826 -19.44942 -0.83964 -0.30093 1.15885
-0.06057 0.51052 0.26768 -9.09686 -19.55826 -16.84797 -0.83964 -0.30093 1.15885
-0.08828 0.24006 0.21665 -19.65786 4.64277 -19.44942 -0.83964 -0.30093 1.15885
-0.04618 0.47801 0.22224 -19.65786 -2.25715 20.38376 -0.83964 -0.30093 1.15885
-0.05724 0.71197 0.25755 -0.99689 -18.98068 20.38376 -0.83964 -0.30093 1.15885
-0.05484 0.11976 0.19959 4.8321 -11.06881 -19.44942 -0.83964 -0.30093 1.15885
-0.08388 0.44524 0.23037 3.92275 1.49234 -1.51887 -0.83964 -0.30093 1.15885
-0.17635 0.41899 0.19093 6.17689 -11.24304 10.69336 -0.83964 -0.30093 1.15885
-0.27867 0.49001 0.17042 9.24896 -2.92542 20.38376 -0.83964 -0.30093 1.15885
-0.45347 0.55649 0.1547 13.24481 7.84809 20.38376 -0.83964 -0.30093 1.15885
-0.31597 0.30122 0.14271 -0.22226 -16.162 19.90054 -0.83964 -0.30093 1.15885
-0.20486 0.58646 0.18387 19.75643 5.18693 -5.98753 -0.83964 -0.30093 1.15885
-0.20965 0.12482 0.1118 12.61933 10.37798 -19.44942 -0.83964 -0.30093 1.15885
-0.06003 0.39754 0.16242 -10.41518 -19.55826 20.38376 -0.83964 -0.30093 1.15885
-0.10107 0.30428 0.16789 19.75643 -19.55826 16.93927 -0.83964 -0.30093 1.15885
-0.13265 0.13308 0.10833 12.25126 -18.17637 20.38376 -0.83964 -0.30093 1.15885
-0.11466 0.76633 0.14803 9.20566 -3.08533 20.38376 -0.83964 -0.30093 1.15885
